238516561,363
238929582,356
243371212,18
244590973,401
246284782,428
248115625,362
248366008,361
250192640,361
250744593,356
250744593,361
254180094,360
254180094,361
257060740,361
257060740,422
257060740,428
258339766,89
258386467,356
259236805,361
260099153,361
262626327,361
264956985,361
266782410,369
267811620,356
268015846,356
268015846,363
268846846,361
274033206,361
274997671,361
275162790,361
275690669,220
275983146,361
276140408,356
276284515,361
276743796,361
279689650,361
279721166,87
279721166,148
281444611,361
281520838,369
282012753,356
284472474,369
285279108,132
286503238,361
287597032,18
287835599,32
289072494,361
289106102,369
291174372,152
291984491,356
291984491,361
294933447,356
294933447,361
295147826,361
295773578,361
299618937,89
300573529,361
305575131,356
306232137,361
307285713,356
307285713,361
307573084,361
308463866,89
308697703,356
309426486,148
309758922,361
309776168,356
311340986,88
312781143,361
313864730,356
313934518,356
315258694,132
316249792,361
316909681,369
317172719,18
317370199,356
319483647,361
321501619,361
322036002,361
324575683,363
325801347,220
328853981,428
329353926,361
331137476,361
332442234,103
334644377,220
335710941,361
336500349,362
338352817,152
338404196,356
338948069,120
339287242,356
339533345,360
339533345,361
339533345,362
340415349,356
341475516,422
343613498,18
343673618,18
345552844,361
347711356,361
347772922,361
348644580,360
348644580,361
348852352,361
350461226,361
351426796,361
352659006,361
353098029,132
353261426,353
354454984,361
356402346,148
356636243,170
358455534,18
359698589,86
360276001,361
360673853,361
361545196,89
361787926,361
363091439,362
363232014,361
363232014,362
363853736,361
365515908,132
366298325,361
367188185,177
367450039,32
367450039,361
367572872,360
367572872,361
369181783,361
372365551,353
372365551,360
372365551,361
372931610,369
374683974,356
375480906,361
377911172,361
378263072,361
378737348,356
380960888,361
383887767,361
384051979,361
385082128,361
385129618,89
386288079,361
386895486,361
387663413,105
387670703,369
388706435,356
389315939,361
389623132,362
391753142,361
391851450,363
392558819,362
392590144,362
393152694,361
397542001,356
397542001,361
397637498,361
397862193,361
400331086,361
401209439,356
402424486,361
402502786,361
403215348,152
404095293,369
406170027,467
407313100,362
407427941,356
408226860,356
408226860,361
408709165,89
408718961,89
411293846,233
411579295,144
411751913,356
414000466,361
414168090,429
416442369,361
418004950,105
418391759,363
424174833,361
424749255,356
424749255,361
424749255,401
424749255,425
425143047,361
425630026,361
425792451,361
426174937,18
426323679,144
429005482,220
429043859,361
430905077,362
431210819,360
431210819,361
438592057,103
438607713,132
438926492,361
439436224,361
439436224,428
439541230,361
439541230,362
439785743,362
440900439,428
442315104,356
442315104,361
442467722,356
444502668,132
444672134,422
445561078,11
445956480,356
445956480,360
445956480,361
448486389,353
448809984,361
448961597,361
449746303,428
451859866,361
452995931,356
454450467,361
454450467,362
454450467,428
455391695,197
455542220,220
457643858,361
458433116,105
462871422,86
463342505,362
463342505,428
463467097,360
463467097,361
463467126,361
466538937,361
473256599,220
474275974,262
474420187,356
474665356,86
474665356,132
476247358,361
476648818,356
477244881,361
477258251,356
477258251,361
477265263,361
477825010,356
477825010,369
477839486,369
478310855,361
480697316,361
480697316,362
480980987,361
481627148,361
481934546,197
482434591,89
482835899,152
483140036,361
483538940,86
486603914,361
489578464,361
489836514,361
489836514,362
490828526,362
492862469,362
493317036,361
494228054,89
495790781,362
497176943,89
498705467,362
499069834,361
500131386,89
500961859,363
501200135,360
503147393,356
503290905,361
505012119,361
505628588,369
506041901,356
508483760,356
508574582,369
509245497,363
509700621,361
509814536,262
510550909,362
511931945,89
514618627,428
515506170,356
515506170,361
517323028,356
517323028,361
518217603,152
519373299,362
519519960,361
519640004,361
522130707,353
522130707,356
522130707,361
522130707,422
523216410,356
525220741,356
525220741,360
525220741,361
525220741,362
525220741,422
525220741,428
525478221,361
527350442,262
527662676,120
527884137,356
527884137,361
528481366,361
530019938,132
530618435,401
531103504,356
531103504,361
531776725,361
534042876,369
535746972,356
535746972,361
536156866,356
536241087,361
539175944,361
539585182,152
539716878,356
540195542,361
541006320,369
541650185,361
541812269,132
542368930,87
542368930,148
542982572,362
543176543,361
543655277,361
548291427,171
548563241,361
548648340,353
548648340,356
550136087,356
551184249,356
552042296,361
552370052,361
553040973,18
553208507,89
553393776,158
555405827,361
557705901,361
557705901,492
558140184,32
558140184,33
558140184,361
564853803,18
565390681,103
565738327,327
566502331,362
566977057,360
566977057,361
566984754,360
566984754,361
569445519,356
569445519,361
569632801,361
570185241,361
570502349,369
573908434,356
574193387,422
578044887,361
580469649,361
583802793,86
583891619,361
584264506,362
584777805,356
584777805,361
587404102,361
588242971,220
588850479,361
589325096,361
593401438,361
595481623,171
595700072,361
596203157,361
599209701,361
600405713,32
600795596,132
600795596,152
601271870,88
601687525,369
603176678,18
604321628,361
605434964,361
608282806,361
608749580,356
610741918,362
612197221,89
613262896,86
613755862,362
616708841,362
616809249,361
617069248,361
617609276,361
622042994,401
623558773,356
624910088,361
626460741,360
626460741,361
627139106,80
627144311,361
627652587,361
628010602,86
630280768,132
630622456,148
631979468,360
631979468,361
632520757,361
634966582,361
636005202,361
636309422,356
636309422,361
636863654,86
638927410,80
639803159,86
640397620,361
641684472,356
642513929,262
645024830,132
646570466,361
646756602,361
647347106,18
647663236,356
648446651,88
650923060,132
651231561,361
654980853,360
654980853,361
654980853,362
654980853,428
656463232,356
656671347,361
659332419,88
660263081,132
661177274,361
662177797,18
663303135,171
663877519,362
665602509,422
665892647,356
666201935,361
666710510,356
666710510,361
671734314,422
672610554,356
673625816,361
673814355,361
673972046,18
675363814,356
675363814,360
675363814,361
675363814,362
675363814,428
675787930,361
676004164,361
676560968,356
677081264,356
679140669,361
680411748,132
682513018,88
682513018,117
682704729,428
684487555,356
684891992,361
684932364,361
686241100,422
686473669,353
691431198,152
692509887,361
692533035,361
692976611,361
693597151,361
695689884,361
697856410,361
698405102,428
699455722,361
699653050,360
699653050,361
700300764,220
700700468,356
704218454,356
705852306,361
706526827,361
706556712,89
706560383,32
707545391,170
707660633,148
708825139,361
709520781,356
711275535,361
713161042,361
714179072,361
716360163,148
717102120,361
717279248,361
717579466,361
718454062,356
720066644,361
720916046,203
721035591,428
721058040,18
722275253,171
722802399,401
724240331,89
724914145,361
726117601,361
727566706,103
728288088,86
728403456,356
732709534,361
732829011,428
733463913,103
736739554,361
738585449,369
738956259,361
740012377,132
740292071,356
740451254,356
740451254,361
740859280,356
740859280,360
740859280,361
740859280,422
741231576,361
744122580,361
750447365,220
750776969,361
751502090,361
752755197,361
753053391,361
753324862,369
755562725,360
755562725,361
759173696,361
760057267,361
760316523,361
761345109,361
763240888,361
764226455,361
765488626,361
767201164,361
768507653,361
768622355,361
769091465,361
769304527,361
769757085,361
769871157,361
771327303,361
772033288,361
776526232,361
777395531,361
777784671,361
779917398,361
784927262,361
786256486,361
787262785,361
788013127,361
789970228,361
796136368,361
797980825,361
800897902,361
801545278,361
804234760,361
804923249,361
805724650,361
807045579,361
807339549,361
807439495,361
811165899,361
813425574,361
814338853,361
814792382,361
817478072,361
822543404,361
824785828,361
827364359,361
828285379,361
829519717,361
830192989,361
831216753,361
835019511,361
835575177,361
836154073,361
836619835,361
840351345,361
841597999,361
843926367,4
844014262,62
844365282,356
844433346,356
845048008,356
845050423,356
845101659,356
845310028,33
846026663,33
846132851,62
846473245,356
846527740,356
846996894,2
847159340,356
847450786,33
847775706,2
847775706,4
847840185,356
848129683,63
848132524,33
848667651,356
848850527,33
849481864,356
849976957,356
850028489,356
850312491,62
850670025,356
850768622,356
852084334,356
852771426,356
853341084,2
853341084,3
853471344,356
853605571,356
854251666,356
854278392,356
855216559,33
855668259,356
856301991,356
857369722,62
857508112,4
858769788,4
859277914,356
859675564,32
860640776,356
862266758,33
862783186,356
863337627,4
863337627,63
863672227,33
864758282,356
864906819,356
864970453,356
865089698,33
865571268,356
866098019,356
866299921,356
869395808,4
869395808,62
869395808,63
869395808,492
870000621,64
870552710,356
870555767,356
870923363,4
870987098,2
870987098,3
871232218,356
871342662,356
871893184,356
872029378,356
872140542,33
872688328,356
873551028,33
874015511,356
874017027,356
874083524,356
875365452,356
876175574,356
876184533,356
876260287,356
876353921,64
878755117,2
878970282,356
878973841,356
879197921,33
879625230,356
880505254,356
881246720,356
881322559,33
881578778,2
881827051,356
882420531,356
883437957,33
884488893,63
884646864,356
884673018,356
885370622,356
886063117,356
887513683,356
888188189,356
888194650,356
888929435,356
889637322,356
890508754,33
890760241,2
890760241,3
891022496,356
892306260,356
892378586,356
892387859,356
892623984,33
892699339,62
893704136,356
894141246,62
894430033,356
894430033,369
895343025,356
896136659,33
896534291,356
896607695,356
896648652,356
897036385,31
897340909,356
898388593,62
898649740,356
899262745,356
899339451,63
900123184,356
900556011,63
901264111,63
901579812,356
901581255,356
902239228,356
902310093,356
902415851,356
902876769,4
902890532,356
903206817,33
903600072,356
903714400,356
904389746,356
904432562,356
904564955,87
904609391,33
905242381,356
905852129,356
906498343,356
907207847,356
907290668,356
908614835,356
908619021,356
909357028,356
910189894,356
910702160,356
910702160,428
911571534,356
912160581,356
913101808,33
913573212,356
914278213,356
914421442,356
914501135,33
914502530,33
914770463,2
914770463,3
916305194,135
917015227,356
917124849,356
918043051,33
919117349,63
919161885,356
920881442,33
921265555,356
921836403,2
922064306,356
922885188,356
923467525,356
923951057,2
923951057,3
924592410,4
924755110,4
924947015,356
924954020,356
925106590,33
926335465,356
926923641,356
926949535,356
926949535,361
927796740,356
928192216,2
928192216,3
928322957,356
929584801,4
930464778,356
931943328,356
931992563,356
934091279,356
934275292,4
934275292,63
934363774,62
934716982,356
934813818,356
935346077,63
935346077,64
936350709,87
937037805,356
937114516,33
937563855,356
937571077,356
938279060,356
939148198,356
939610689,356
939724822,356
941358066,33
941817607,356
942151872,62
942570381,356
943241551,356
943246269,356
943929618,356
944070930,356
944174917,33
944603940,356
944668901,356
944689221,356
945061973,31
945466012,356
946136566,356
947508944,356
948295204,356
948897421,356
949002619,356
949379648,2
949379648,3
949516229,356
949672542,356
950741232,4
951240762,33
951246841,33
951793988,356
951927114,33
952454550,356
953158420,356
953176169,356
953458504,62
953827589,356
954446982,356
955495031,4
955865193,356
956048839,356
956631953,356
957517505,356
958075972,356
958983058,63
959711459,33
959745868,4
960787261,4
960944336,356
961654357,356
962700493,62
963050672,356
963081718,356
964984915,356
965035048,356
965096589,356
965859905,356
965890798,356
966132269,62
966463897,356
966525541,356
967107053,2
967107053,4
967107053,63
967239909,356
968039987,356
968102669,356
968187077,33
968672620,356
969249813,63
969257681,63
969380380,356
970562286,2
970573970,4
972938979,356
974088836,2
974088836,3
975066458,356
975248354,33
975371682,62
975751158,356
975953555,33
976481247,356
977739628,356
977849712,356
978051978,33
978058846,33
978074103,33
979287496,356
979373384,356
980682484,356
980769970,356
981924359,327
982055228,356
982157336,356
982750584,356
982803302,356
982845012,356
983359305,4
983498948,356
984183371,356
985571394,356
985585019,356
985642387,356
985818234,33
986525062,33
987058081,356
988639348,33
989158474,356
989247410,356
989621009,2
989905258,356
989948442,356
989991716,356
990052494,33
991269629,356
991299231,356
991299231,361
991303404,356
991878294,356
992090454,356
992683094,356
993148166,2
993569764,64
994103442,356
994842738,356
995007319,33
995514306,356
995577925,356
995577925,361
996004570,356
997026109,356
998212381,135
998352669,356
998808966,4
999017751,356
999933936,63
1000356526,356
1000409376,356
1000647927,33
1001045231,356
1001192505,356
1002511218,356
1004098226,356
1004579887,356
1004713972,356
1006149023,356
1006820357,356
1006931399,356
1006962854,87
1007402932,356
1007633112,356
1009396332,2
1011174023,356
1011508922,2
1011961019,33
1012673423,33
1013123550,356
1013151255,356
1013915157,356
1013966816,356
1014953685,62
1015350725,356
1015933088,356
1016719200,356
1016719516,356
1016756115,356
1017288368,356
1017373106,356
1017524749,356
1017871562,2
1017874853,2
1017874853,3
1020140730,356
1020140883,356
1020210583,356
1021137957,33
1022368051,356
1022646085,62
1023643802,356
1023803223,356
1023858923,356
1024507068,466
1025345958,63
1026237058,360
1028213560,422
1028931019,356
1029825213,360
1029825213,361
1030621849,117
1030917266,360
1032542665,356
1033018595,360
1033802435,466
1034812307,132
1034987522,360
1035069114,360
1035880100,4
1037211238,60
1038172386,360
1038244767,60
1040693696,360
1041031224,466
1041304436,421
1044785713,360
1045689117,35
1046260827,4
1046260827,62
1046426264,360
1047128171,361
1047400430,360
1048890650,151
1049994874,360
1052055842,360
1052399578,3
1052537448,360
1053103019,360
1055117923,360
1055662223,360
1056258219,360
1058775346,360
1058868190,421
1058868255,421
1058969641,361
1059617059,427
1060442570,401
1062514188,60
1063089947,120
1063545138,60
1064659007,361
1066164993,111
1067058309,360
1067839118,158
1068200418,63
1071224893,360
1072842661,197
1073045823,466
1073409497,119
1074756623,360
1075422769,60
1075994954,119
1076842843,360
1077697247,466
1080214389,132
1080802950,35
1081312626,3
1083667523,356
1086363562,361
1086462814,427
1086462814,446
1087499953,466
1088059234,422
1088059860,421
1088059860,422
1088127777,151
1088295137,421
1088613909,422
1088900137,119
1089230442,360
1089655216,422
1090502498,171
1090831120,360
1091631931,466
1092157037,35
1093357999,360
1093553887,361
1093553887,401
1095989490,360
1096131786,119
1096806166,35
1098356849,35
1098689050,426
1101177350,356
1101177350,360
1102581780,422
1102731613,360
1103192104,360
1104771626,360
1104830463,356
1105574341,3
1106170149,422
1106777323,360
1107831006,360
1109886223,360
1110443523,360
1111391642,360
1112290759,35
1112911362,151
1113101783,401
1113319101,3
1113425497,151
1114058271,360
1115050168,360
1115387071,35
1115686910,60
1116697774,356
1117412050,132
1118470373,466
1118666625,360
1120651790,151
1121065066,4
1122269831,360
1122758114,360
1124327442,360
1124420287,421
1125767508,4
1127238247,446
1128038428,421
1128389245,151
1129205852,361
1129308768,466
1130077801,360
1130123327,132
1130190467,119
1133244864,63
1133743371,62
1135270490,421
1135683442,360
1137952121,361
1138897631,356
1139953765,197
1141834822,360
1142223743,3
1143743405,132
1144798045,466
1146715903,361
1147059581,360
1147110641,360
1147538276,360
1147538276,361
1147776326,361
1148062546,360
1149319336,361
1149642351,360
1151236109,360
1152332607,60
1154159637,4
1154439097,111
1154605549,466
1156465996,60
1156493285,63
1157447078,35
1157835923,54
1158381643,158
1161323245,158
1161420421,158
1161897624,54
1162451714,158
1163044854,63
1163229142,121
1164400208,63
1165527242,132
1165527242,158
1169456329,132
1169456329,158
1172079061,158
1172223447,158
1174353086,158
1178341558,63
1183690249,89
1185289366,158
1185927495,63
1190337363,54
1191256070,158
1191583698,360
1191670509,121
1195590439,360
1197290049,4
1197521422,158
1199793514,121
1200541066,158
1201461866,158
1205270722,63
1206601250,54
1209301718,54
1210490331,360
1211385604,132
1211385604,158
1214572325,360
1214572325,361
1218420657,63
1218753164,121
1218787374,54
1219206138,158
1220140450,54
1220284913,63
1221099445,35
1221519963,63
1222169743,158
1222189737,158
1225042212,158
1226934384,4
1228063884,87
1230945793,121
1235589158,158
1242896720,132
1244611718,4
1247432000,63
1247634613,158
1250045676,63
1252491206,356
1252491206,360
1252654653,54
1253612246,35
1256818499,4
1258971842,132
1258971842,158
1262144433,54
1263352717,360
1263614621,63
1266207100,54
1267547603,54
1268913438,54
1269387760,158
1270257059,54
1271617044,54
1274293391,121
1274350947,62
1274350947,63
1275714200,117
1276395656,158
1276510938,158
1277029800,54
1278266778,360
1281254902,64
1281459811,158
1282614872,63
1282616508,63
1285004929,360
1286291669,63
1286579366,63
1287060648,158
1287504197,63
1287652600,63
1287976929,89
1288787399,158
1290434978,360
1292164088,158
1294481229,360
1296394897,132
1296394897,158
1298703780,54
1299159436,158
1299681826,63
1299995745,361
1301044164,63
1301474361,63
1306626790,360
1306723804,63
1308346859,63
1312109023,360
1321862207,4
1326974962,360
1326974962,361
1327363601,4
1327363601,132
1327363601,158
1327598021,158
1328274925,63
1333721422,360
1334015089,63
1335141859,360
1335265416,54
1335265913,54
1340679030,54
1346100475,54
1347054117,361
1347315803,360
1347535561,31
1350149257,54
1350615267,158
1351508040,54
1352437910,158
1354499372,158
1358673836,158
1359782124,63
1360475045,158
1360851956,360
1362338792,54
1363325657,4
1363345613,63
1363546028,360
1363689944,54
1363704580,54
1366283441,360
1368316710,158
1372817399,63
1374702034,63
1377265481,4
1379962754,63
1380795233,158
1380969952,132
1381142797,360
1382655381,54
1385514027,63
1390811946,4
1394974944,63
1395130303,158
1401627095,54
1404297415,121
1404605897,158
1405686550,54
1409885421,63
1411081314,121
1411132135,62
1411506575,158
1412657182,33
1413777630,121
1414721399,158
1423312066,4
1423400483,4
1425993537,54
1425996466,54
1428700786,54
1431199564,63
1432362952,158
1434292081,63
1435529505,63
1438190013,54
1438193683,54
1440321729,158
1440425873,132
1440425873,158
1440733164,360
1441684963,158
1443576717,121
1445124784,63
1445796747,158
1451697826,121
1453040566,121
1454662020,158
1457167519,4
1457841305,158
1457984121,158
1458348871,360
1458685358,63
1459499109,63
1461308657,63
1463706618,54
1465061925,361
1465238788,121
1468350977,158
1468954988,63
1475701048,35
1476209129,89
1478346600,158
1478802393,54
1482652466,63
1485215568,132
1485448908,360
1485537352,121
1486491829,158
1487851503,158
1494648433,35
1496041687,63
1496250883,360
1496291133,360
1501299703,158
1503246587,369
1504014410,369
1504322833,369
1505460134,369
1505805080,369
1506498237,401
1506503757,401
1507029174,401
1507565002,401
1507742619,401
1507924634,401
1508220930,401
1513511840,361
1515119417,361
1519358302,361
1522492931,361
1524104613,361
1534862865,361
1534959355,361
1535848879,361
1536512229,361
1539237679,361
1544940629,1
1545011452,328
1552421373,62
1555103949,328
1557769009,93
1557772823,93
1557972383,93
1558145663,93
1558593331,93
1558820506,93
1559442706,93
1560492838,93
1560673775,93
1561025647,93
1561243856,93
1561535815,93
1561863662,93
1561891840,93
1562130897,93
1562570562,93
1563191343,93
1563465618,93
1563718550,93
1564190997,93
1564313442,93
1565209347,158
1565317409,93
1567534520,93
1568285397,93
1568657777,93
1569448365,93
1569738140,93
1569964955,93
1570017603,93
1570888915,93
1571967951,93
1572127424,93
1572202465,93
1572471706,93
1572709355,93
1572884239,93
1573477771,93
1575085382,93
1575493773,93
1575533753,93
1576460006,93
1577335757,93
1577639797,93
1577786953,93
1578054449,93
1578089392,93
1578733796,93
1580529432,466
1580598559,93
1580808183,93
1581109335,93
1581377692,93
1581409153,93
1581939709,93
1582267282,93
1582816310,93
1582985320,93
1583362102,93
1583424941,93
1584798709,158
1585343790,93
1587355200,93
1587642197,93
1587933460,93
1589377752,93
1590190021,93
1590487575,93
1590694262,93
1590703394,93
1591175019,93
1591436976,93
1591581319,93
1591587119,93
1592661292,93
1594010633,93
1594087898,93
1594693474,93
1594895528,158
1595626440,93
1596030603,93
1596386671,466
1596889609,93
1597113894,93
1597125789,93
1597957829,93
1598752228,93
1601056737,93
1601444542,93
1601453763,93
1601919105,93
1601957796,93
1603000995,93
1603130788,93
1603841911,93
1605375477,93
1605631666,93
1605636574,93
1605683125,93
1606227020,93
1606311639,93
1606519213,93
1607018559,93
1607186843,93
1607560251,93
1607646303,93
1607651947,93
1607766161,93
1607990071,93
1608623441,93
1609610108,93
1610675799,93
1610963701,93
1611089140,93
1611211588,93
1611533833,93
1611828200,93
1611966786,93
1612768826,93
1613034354,93
1613092875,93
1613516364,93
1613857087,93
1614304005,93
1614488796,93
1616061114,93
1616061611,93
1616927742,93
1617055014,93
1617315846,93
1617551373,93
1617648583,93
1617911119,93
1618154758,93
1619472014,93
1619543675,93
1619548731,93
1619603666,93
1622900482,319
1622900482,328
1622988101,328
1623600719,328
1623607354,319
1626094401,363
1631943344,356
1632203830,356
1632874116,356
1634212212,80
1634212212,356
1635499473,356
1636475668,401
1636487990,401
1636490877,401
1636717967,356
1637498839,356
1637878627,356
1637969944,356
1638182595,356
1638182607,356
1638350268,356
1638798501,356
1640679189,356
1640679189,369
1642665443,356
1643145881,356
1643708956,356
1644868042,356
1645181026,356
1645965400,356
1645965400,361
1648888521,356
1650323104,356
1657570075,356
1658525373,356
1658525373,361
1665695112,356
1669004078,356
1669189177,356
1669298356,401
1669368082,401
1670474808,356
1671168999,356
1671831478,356
1672308647,356
1673202790,356
1675422643,356
1675927417,356
1679086973,356
1679661129,356
1680038633,356
1680437861,356
1681245973,356
1681934368,356
1682179077,356
1682347753,356
1685523745,356
1686847744,356
1686963685,356
1687009220,356
1688991682,356
1689166560,356
1690385173,356
1692043849,356
1694680807,356
1696050079,356
1708865594,356
1711819991,356
1711819991,361
1712267720,356
1713244292,356
1717846746,356
1718828632,356
1719584572,356
1724425108,356
1729646756,356
1733819869,356
1734453791,356
1734502386,356
1737430940,369
1737470506,369
1737505518,369
1737586054,369
1737673972,369
1738437621,369
1738656994,369
1738957805,369
1739573769,369
1739767149,369
1739870592,369
1739870592,401
1741161691,369
1742172638,369
1742225523,369
1742824705,369
1743011182,369
1744108107,369
1744212565,369
1746415550,369
1746933735,369
1747042321,369
1747113742,369
1748443097,369
1748779015,369
1749098210,369
1751320780,361
1754952399,361
1756412763,401
1756825226,401
1757186274,401
1757197840,401
1757266069,401
1757490329,401
1758426272,401
1758589294,401
1758707224,401
1758730323,401
1758809144,401
1760498128,401
1760650466,401
1761882537,401
1762420415,401
1762468735,401
1762556136,401
1762582466,401
1763065756,401
1763536297,401
1763648767,401
1763785838,401
1763792079,401
1764279322,121
1766435238,121
1767781865,121
1768629071,121
1769124136,121
1769993498,121
1770340730,121
1770452844,121
1770972307,197
1770999919,197
1771475814,322
1771568238,322
1771598742,322
1771905354,322
1771949672,322
1771973025,322
1771987262,322
1772254135,322
1772254135,492
1772269056,322
1772309492,322
1772314140,322
1772343722,322
1772382613,322
1772491227,197
1772565744,322
1772706947,322
1772708667,361
1773436483,197
1773655950,322
1774640663,322
1774723178,328
1774829315,322
1774916481,328
1775027280,327
1775027280,328
1775108428,328
1775998629,361
1776034170,322
1776374179,322
1776736555,328
1777083094,328
1778305709,361
1778453609,328
1779067928,328
1782014011,361
1783787350,328
1787900405,369
1788930719,103
1789174938,369
1789755478,369
1789814836,369
1789900778,369
1790158652,369
1790405878,369
1790876836,369
1791138502,369
1791244532,369
1794483404,132
1806175069,361
1807668153,158
1808595978,158
1811941106,88
1847788208,362
1854057051,319
1858389623,362
1871881470,362
1880309459,362
1881395017,361
1881395017,362
1885289979,362
1887133050,362
1895047772,361
1898292035,361
1911030113,361
1931483365,361
1934641770,361
1940030002,401
1940051703,401
1940051925,401
1940073949,401
1940079526,401
1940104764,401
1940131541,401
1940173013,401
1940283840,401
1940324066,401
1940342185,401
1940368233,401
1940372545,401
1940373139,401
1940388469,401
1940429604,401
1940621667,401
1940669899,401
1940949868,401
1940978979,401
1941010776,401
1941054865,401
1941102369,401
1941368664,401
1941404919,401
1941569477,401
1941972992,401
1942053030,401
1942129557,401
1942169866,401
1942174293,30
1942174293,401
1942682861,86
1945403171,54
1946257085,54
1946405932,54
1947154410,54
1948035769,86
1948261524,54
1948319694,54
1949255884,54
1949693008,54
1952924992,54
2039781453,401
2047319214,132
2068821173,121
2069371959,121
2078986722,63
2109295156,356
2109295156,360
2143053183,18
2152685696,60
2166901123,356
2181274231,361
2181274231,401
2188565561,361
2190749699,361
2191758041,361
2196871797,361
2196951181,361
2231525137,356
2232905812,356
2234625059,356
2238082487,356
2241265753,356
2245926929,356
2248685031,356
2250875910,356
2250875910,361
2251620371,363
2260893973,132
2263962327,360
2278014542,152
2286963538,361
2302666096,361
2309333319,361
2327966507,361
2338660954,361
2338719739,132
2352870564,4
2383706551,360
2398077518,4
2402178737,63
2408106884,33
2411494131,33
2413206668,31
2420931925,356
2421631665,356
2422393785,356
2427422377,422
2431055537,360
2431055537,361
2438676712,360
2439165658,360
2443985458,360
2449856603,360
2449856603,361
2460234770,360
2467959992,360
2467959992,361
2471561262,360
2472321980,421
2476226641,421
2476496376,117
2477673701,31
2478021731,105
2480078390,64
2480884622,89
2489444304,361
2497540198,361
2498349321,356
2498349321,361
2499268690,361
2502144909,361
2504086541,361
2507128523,409
2507173027,409
2507675595,361
2507808409,106
2507818403,106
2508537166,428
2508583346,428
2508699201,426
2508843537,428
2509111804,426
2509242490,428
2509632600,428
2510709786,428
2510770263,428
2511281747,428
2511917000,428
2512270950,428
2512761678,428
2513089453,428
2513757137,428
2513878069,428
2514559777,428
2514833018,428
2515393548,421
2515394270,421
2515473403,421
2515527663,421
2515529020,421
2515583565,421
2515585448,421
2515677003,428
2516002316,421
2516117708,428
2516152546,421
2516206016,421
2516268895,421
2516522536,428
2516669540,421
2516721338,421
2516998523,421
2517065407,421
2517304439,421
2517392662,421
2517487365,421
2517494060,421
2517595990,421
2517678016,421
2517931216,428
2517969599,421
2517997003,421
2518057040,421
2518088939,421
2518090529,428
2518226050,421
2518273771,428
2518338591,428
2518493446,421
2518655336,421
2519015643,421
2519088394,421
2519135673,428
2519378695,421
2519402466,428
2519457292,421
2519553041,421
2519569605,421
2519875131,421
2519993399,428
2520046743,428
2520074937,428
2520128016,428
2520233156,428
2520379410,428
2520539117,421
2520574257,421
2520728900,421
2520729480,421
2520756420,421
2520762951,421
2520787070,421
2520961626,421
2520961745,421
2521063480,421
2521070882,421
2521289824,421
2521297897,421
2521341656,421
2521650117,421
2521818419,434
2521925778,434
2521986119,421
2522386261,434
2522519842,421
